#                  100000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    21020    9.701289249999999E+01    4.289816471722069E+02
                    21030    9.705231775000000E+01    4.289816471722069E+02
                    21040    9.709502375000000E+01    4.289816471722069E+02
                    21050    9.713338725000000E+01    4.289816471722069E+02
                    21060    9.717359175000000E+01    4.289816471722069E+02
                    21070    9.722084174999999E+01    4.289816471722069E+02
                    21080    9.725731524999999E+01    4.289816471722069E+02
                    21090    9.729879425000000E+01    4.289816471722069E+02
                    21100    9.733559575000000E+01    4.289816471722069E+02
                    21110    9.738254925000000E+01    4.289816471722069E+02
                    21120    9.743017125000000E+01    4.289816471722069E+02
                    21130    9.746776650000000E+01    4.289816471722069E+02
                    21140    9.751298150000000E+01    4.289816471722069E+02
                    21150    9.755932974999999E+01    4.289816471722069E+02
                    21160    9.760900749999999E+01    4.289816471722069E+02
                    21170    9.765179024999999E+01    4.289816471722069E+02
                    21180    9.768741500000000E+01    4.289816471722069E+02
                    21190    9.773818650000000E+01    4.289816471722069E+02
                    21200    9.777856899999999E+01    4.289816471722069E+02
                    21210    9.782890775000000E+01    4.289816471722069E+02
                    21220    9.786947074999999E+01    4.289816471722069E+02
                    21230    9.791998199999999E+01    4.289816471722069E+02
                    21240    9.796122899999999E+01    4.289816471722069E+02
                    21250    9.800533949999999E+01    4.289816471722069E+02
                    21260    9.804858274999999E+01    4.289816471722069E+02
                    21270    9.808955700000000E+01    4.289816471722069E+02
                    21280    9.814409675000000E+01    4.289816471722069E+02
                    21290    9.819433574999999E+01    4.289816471722069E+02
                    21300    9.824225475000000E+01    4.289816471722069E+02
                    21310    9.828728000000000E+01    4.289816471722069E+02
                    21320    9.833437875000000E+01    4.289816471722069E+02
                    21330    9.838169150000000E+01    4.289816471722069E+02
                    21340    9.842088425000000E+01    4.289816471722069E+02
                    21350    9.847246600000000E+01    4.289816471722069E+02
                    21360    9.852343825000000E+01    4.289816471722069E+02
                    21370    9.856796874999999E+01    4.289816471722069E+02
                    21380    9.861363725000000E+01    4.289816471722069E+02
                    21390    9.866549125000000E+01    4.289816471722069E+02
                    21400    9.870929249999999E+01    4.289816471722069E+02
                    21410    9.874996525000000E+01    4.289816471722069E+02
                    21420    9.879111850000000E+01    4.289816471722069E+02
                    21430    9.883926325000000E+01    4.289816471722069E+02
                    21440    9.887956799999999E+01    4.289816471722069E+02
                    21450    9.894228325000000E+01    4.289816471722069E+02
                    21460    9.900069750000000E+01    4.289816471722069E+02
                    21470    9.904588450000000E+01    4.289816471722069E+02
                    21480    9.910164625000000E+01    4.289816471722069E+02
                    21490    9.915814974999999E+01    4.289816471722069E+02
                    21500    9.920099775000000E+01    4.289816471722069E+02
                    21510    9.924323575000000E+01    4.289816471722069E+02
                    21520    9.928384050000000E+01    4.289816471722069E+02
                    21530    9.932051374999999E+01    4.289816471722069E+02
                    21540    9.936390800000000E+01    4.289816471722069E+02
                    21550    9.939871850000000E+01    4.289816471722069E+02
                    21560    9.943956274999999E+01    4.289816471722069E+02
                    21570    9.948982900000000E+01    4.289816471722069E+02
                    21580    9.953995925000000E+01    4.289816471722069E+02
                    21590    9.957998024999999E+01    4.289816471722069E+02
                    21600    9.962825325000000E+01    4.289816471722069E+02
                    21610    9.966718474999999E+01    4.289816471722069E+02
                    21620    9.970631100000000E+01    4.289816471722069E+02
                    21630    9.974447599999999E+01    4.289816471722069E+02
                    21640    9.980086500000000E+01    4.289816471722069E+02
                    21650    9.983614349999999E+01    4.289816471722069E+02
                    21660    9.987720999999999E+01    4.289816471722069E+02
                    21670    9.992074074999999E+01    4.289816471722069E+02
                    21680    9.996199449999999E+01    4.289816471722069E+02
                    21690    1.000161302500000E+02    4.289816471722069E+02
                    21700    1.000670607500000E+02    4.289816471722069E+02
                    21710    1.001144197500000E+02    4.289816471722069E+02
                    21720    1.001569377500000E+02    4.289816471722069E+02
                    21730    1.002076487500000E+02    4.289816471722069E+02
                    21740    1.002551880000000E+02    4.289816471722069E+02
                    21750    1.003093090000000E+02    4.289816471722069E+02
                    21760    1.003599715000000E+02    4.289816471722069E+02
                    21770    1.004015182500000E+02    4.289816471722069E+02
                    21780    1.004568192500000E+02    4.289816471722069E+02
                    21790    1.004938527500000E+02    4.289816471722069E+02
                    21800    1.005289627500000E+02    4.289816471722069E+02
                    21810    1.005663190000000E+02    4.289816471722069E+02
                    21820    1.006097020000000E+02    4.289816471722069E+02
                    21830    1.006500692500000E+02    4.289816471722069E+02
                    21840    1.006990085000000E+02    4.289816471722069E+02
                    21850    1.007524032500000E+02    4.289816471722069E+02
                    21860    1.008016082500000E+02    4.289816471722069E+02
                    21870    1.008607355000000E+02    4.289816471722069E+02
                    21880    1.008999575000000E+02    4.289816471722069E+02
                    21890    1.009421657500000E+02    4.289816471722069E+02
                    21900    1.009903222500000E+02    4.289816471722069E+02
                    21910    1.010364140000000E+02    4.289816471722069E+02
                    21920    1.010781210000000E+02    4.289816471722069E+02
                    21930    1.011252327500000E+02    4.289816471722069E+02
                    21940    1.011841800000000E+02    4.289816471722069E+02
                    21950    1.012298977500000E+02    4.289816471722069E+02
                    21960    1.012757112500000E+02    4.289816471722069E+02
                    21970    1.013149327500000E+02    4.289816471722069E+02
                    21980    1.013560452500000E+02    4.289816471722069E+02
                    21990    1.014115095000000E+02    4.289816471722069E+02
                    22000    1.014732620000000E+02    4.289816471722069E+02
                    22010    1.015230197500000E+02    4.289816471722069E+02
                    22020    1.015657662500000E+02    4.289816471722069E+02
                    22030    1.016063957500000E+02    4.289816471722069E+02
                    22040    1.016769112500000E+02    4.289816471722069E+02
                    22050    1.017184355000000E+02    4.289816471722069E+02
                    22060    1.017551965000000E+02    4.289816471722069E+02
                    22070    1.018077230000000E+02    4.289816471722069E+02
                    22080    1.018500127500000E+02    4.289816471722069E+02
                    22090    1.018964210000000E+02    4.289816471722069E+02
                    22100    1.019420035000000E+02    4.289816471722069E+02
                    22110    1.019876087500000E+02    4.289816471722069E+02
                    22120    1.020284767500000E+02    4.289816471722069E+02
                    22130    1.020766205000000E+02    4.289816471722069E+02
                    22140    1.021245710000000E+02    4.289816471722069E+02
                    22150    1.021674972500000E+02    4.289816471722069E+02
                    22160    1.022094180000000E+02    4.289816471722069E+02
                    22170    1.022574080000000E+02    4.289816471722069E+02
                    22180    1.023034852500000E+02    4.289816471722069E+02
                    22190    1.023464462500000E+02    4.289816471722069E+02
                    22200    1.023875612500000E+02    4.289816471722069E+02
                    22210    1.024339432500000E+02    4.289816471722069E+02
                    22220    1.024755327500000E+02    4.289816471722069E+02
                    22230    1.025213357500000E+02    4.289816471722069E+02
                    22240    1.025563537500000E+02    4.289816471722069E+02
                    22250    1.025933202500000E+02    4.289816471722069E+02
                    22260    1.026446307500000E+02    4.289816471722069E+02
                    22270    1.026925990000000E+02    4.289816471722069E+02
                    22280    1.027307955000000E+02    4.289816471722069E+02
                    22290    1.027769875000000E+02    4.289816471722069E+02
                    22300    1.028212135000000E+02    4.289816471722069E+02
                    22310    1.028657327500000E+02    4.289816471722069E+02
                    22320    1.029203675000000E+02    4.289816471722069E+02
                    22330    1.029746127500000E+02    4.289816471722069E+02
                    22340    1.030194080000000E+02    4.289816471722069E+02
                    22350    1.030658247500000E+02    4.289816471722069E+02
                    22360    1.031104375000000E+02    4.289816471722069E+02
                    22370    1.031616675000000E+02    4.289816471722069E+02
                    22380    1.032172825000000E+02    4.289816471722069E+02
                    22390    1.032586865000000E+02    4.289816471722069E+02
                    22400    1.033072505000000E+02    4.289816471722069E+02
                    22410    1.033484432500000E+02    4.289816471722069E+02
                    22420    1.033989222500000E+02    4.289816471722069E+02
                    22430    1.034389010000000E+02    4.289816471722069E+02
                    22440    1.034927295000000E+02    4.289816471722069E+02
                    22450    1.035315047500000E+02    4.289816471722069E+02
                    22460    1.036032115000000E+02    4.289816471722069E+02
                    22470    1.036522610000000E+02    4.289816471722069E+02
                    22480    1.036902835000000E+02    4.289816471722069E+02
                    22490    1.037436145000000E+02    4.289816471722069E+02
                    22500    1.037835997500000E+02    4.289816471722069E+02
                    22510    1.038281877500000E+02    4.289816471722069E+02
                    22520    1.038789677500000E+02    4.289816471722069E+02
                    22530    1.039215442500000E+02    4.289816471722069E+02
                    22540    1.039601850000000E+02    4.289816471722069E+02
                    22550    1.040140635000000E+02    4.289816471722069E+02
                    22560    1.040563687500000E+02    4.289816471722069E+02
                    22570    1.041053052500000E+02    4.289816471722069E+02
                    22580    1.041595340000000E+02    4.289816471722069E+02
                    22590    1.042029390000000E+02    4.289816471722069E+02
                    22600    1.042580210000000E+02    4.289816471722069E+02
                    22610    1.043083732500000E+02    4.289816471722069E+02
                    22620    1.043526760000000E+02    4.289816471722069E+02
                    22630    1.043968205000000E+02    4.289816471722069E+02
                    22640    1.044361092500000E+02    4.289816471722069E+02
                    22650    1.044783705000000E+02    4.289816471722069E+02
                    22660    1.045252827500000E+02    4.289816471722069E+02
                    22670    1.045748920000000E+02    4.289816471722069E+02
                    22680    1.046157150000000E+02    4.289816471722069E+02
                    22690    1.046556065000000E+02    4.289816471722069E+02
                    22700    1.046970687500000E+02    4.289816471722069E+02
                    22710    1.047322957500000E+02    4.289816471722069E+02
                    22720    1.047757725000000E+02    4.289816471722069E+02
                    22730    1.048209677500000E+02    4.289816471722069E+02
                    22740    1.048632245000000E+02    4.289816471722069E+02
                    22750    1.049084830000000E+02    4.289816471722069E+02
                    22760    1.049506845000000E+02    4.289816471722069E+02
                    22770    1.049990525000000E+02    4.289816471722069E+02
                    22780    1.050421495000000E+02    4.289816471722069E+02
                    22790    1.050871782500000E+02    4.289816471722069E+02
                    22800    1.051262190000000E+02    4.289816471722069E+02
                    22810    1.051632857500000E+02    4.289816471722069E+02
                    22820    1.052122195000000E+02    4.289816471722069E+02
                    22830    1.052516062500000E+02    4.289816471722069E+02
                    22840    1.052945552500000E+02    4.289816471722069E+02
                    22850    1.053300115000000E+02    4.289816471722069E+02
                    22860    1.053767075000000E+02    4.289816471722069E+02
                    22870    1.054265185000000E+02    4.289816471722069E+02
                    22880    1.054707270000000E+02    4.289816471722069E+02
                    22890    1.055089465000000E+02    4.289816471722069E+02
                    22900    1.055486972500000E+02    4.289816471722069E+02
                    22910    1.055930735000000E+02    4.289816471722069E+02
                    22920    1.056386700000000E+02    4.289816471722069E+02
                    22930    1.056823077500000E+02    4.289816471722069E+02
                    22940    1.057236087500000E+02    4.289816471722069E+02
                    22950    1.057666650000000E+02    4.289816471722069E+02
                    22960    1.058138580000000E+02    4.289816471722069E+02
                    22970    1.058587057500000E+02    4.289816471722069E+02
                    22980    1.059020620000000E+02    4.289816471722069E+02
                    22990    1.059435730000000E+02    4.289816471722069E+02
                    23000    1.059843852500000E+02    4.289816471722069E+02
                    23010    1.060237080000000E+02    4.289816471722069E+02
                    23020    1.060735770000000E+02    4.289816471722069E+02
                    23030    1.061250880000000E+02    4.289816471722069E+02
                    23040    1.061616190000000E+02    4.289816471722069E+02
                    23050    1.062111292500000E+02    4.289816471722069E+02
                    23060    1.062573800000000E+02    4.289816471722069E+02
                    23070    1.063060955000000E+02    4.289816471722069E+02
                    23080    1.063478660000000E+02    4.289816471722069E+02
                    23090    1.064045882500000E+02    4.289816471722069E+02
                    23100    1.064582680000000E+02    4.289816471722069E+02
                    23110    1.065000462500000E+02    4.289816471722069E+02
                    23120    1.065491465000000E+02    4.289816471722069E+02
                    23130    1.065849825000000E+02    4.289816471722069E+02
                    23140    1.066383370000000E+02    4.289816471722069E+02
                    23150    1.066825795000000E+02    4.289816471722069E+02
                    23160    1.067232070000000E+02    4.289816471722069E+02
                    23170    1.067624960000000E+02    4.289816471722069E+02
                    23180    1.068106197500000E+02    4.289816471722069E+02
                    23190    1.068785602500000E+02    4.289816471722069E+02
                    23200    1.069271007500000E+02    4.289816471722069E+02
                    23210    1.069676170000000E+02    4.289816471722069E+02
                    23220    1.070168487500000E+02    4.289816471722069E+02
                    23230    1.070709700000000E+02    4.289816471722069E+02
                    23240    1.071099727500000E+02    4.289816471722069E+02
                    23250    1.071536990000000E+02    4.289816471722069E+02
                    23260    1.071990487500000E+02    4.289816471722069E+02
                    23270    1.072458825000000E+02    4.289816471722069E+02
                    23280    1.072963107500000E+02    4.289816471722069E+02
                    23290    1.073517300000000E+02    4.289816471722069E+02
                    23300    1.074248555000000E+02    4.289816471722069E+02
                    23310    1.074867680000000E+02    4.289816471722069E+02
                    23320    1.075226037500000E+02    4.289816471722069E+02
                    23330    1.075672352500000E+02    4.289816471722069E+02
                    23340    1.076116887500000E+02    4.289816471722069E+02
                    23350    1.076558705000000E+02    4.289816471722069E+02
                    23360    1.077020322500000E+02    4.289816471722069E+02
                    23370    1.077493967500000E+02    4.289816471722069E+02
                    23380    1.077914672500000E+02    4.289816471722069E+02
                    23390    1.078340497500000E+02    4.289816471722069E+02
                    23400    1.078954445000000E+02    4.289816471722069E+02
                    23410    1.079461352500000E+02    4.289816471722069E+02
                    23420    1.079969792500000E+02    4.289816471722069E+02
                    23430    1.080359257500000E+02    4.289816471722069E+02
                    23440    1.080744477500000E+02    4.289816471722069E+02
                    23450    1.081178470000000E+02    4.289816471722069E+02
                    23460    1.081687725000000E+02    4.289816471722069E+02
                    23470    1.082118095000000E+02    4.289816471722069E+02
                    23480    1.082580760000000E+02    4.289816471722069E+02
                    23490    1.083160310000000E+02    4.289816471722069E+02
                    23500    1.083616962500000E+02    4.289816471722069E+02
                    23510    1.084061860000000E+02    4.289816471722069E+02
                    23520    1.084487310000000E+02    4.289816471722069E+02
                    23530    1.084941242500000E+02    4.289816471722069E+02
                    23540    1.085322355000000E+02    4.289816471722069E+02
                    23550    1.085735447500000E+02    4.289816471722069E+02
                    23560    1.086241030000000E+02    4.289816471722069E+02
                    23570    1.086682772500000E+02    4.289816471722069E+02
                    23580    1.087356892500000E+02    4.289816471722069E+02
                    23590    1.087798105000000E+02    4.289816471722069E+02
                    23600    1.088253762500000E+02    4.289816471722069E+02
                    23610    1.088690157500000E+02    4.289816471722069E+02
                    23620    1.089149865000000E+02    4.289816471722069E+02
                    23630    1.089558212500000E+02    4.289816471722069E+02
                    23640    1.090113195000000E+02    4.289816471722069E+02
                    23650    1.090584202500000E+02    4.289816471722069E+02
                    23660    1.090947095000000E+02    4.289816471722069E+02
                    23670    1.091357910000000E+02    4.289816471722069E+02
                    23680    1.091758085000000E+02    4.289816471722069E+02
                    23690    1.092258282500000E+02    4.289816471722069E+02
                    23700    1.092731975000000E+02    4.289816471722069E+02
                    23710    1.093177247500000E+02    4.289816471722069E+02
                    23720    1.093598657500000E+02    4.289816471722069E+02
                    23730    1.093969105000000E+02    4.289816471722069E+02
                    23740    1.094364637500000E+02    4.289816471722069E+02
                    23750    1.094797270000000E+02    4.289816471722069E+02
                    23760    1.095231922500000E+02    4.289816471722069E+02
                    23770    1.095716267500000E+02    4.289816471722069E+02
                    23780    1.096178162500000E+02    4.289816471722069E+02
                    23790    1.096685447500000E+02    4.289816471722069E+02
                    23800    1.097104777500000E+02    4.289816471722069E+02
                    23810    1.097551487500000E+02    4.289816471722069E+02
                    23820    1.097958735000000E+02    4.289816471722069E+02
                    23830    1.098371040000000E+02    4.289816471722069E+02
                    23840    1.098799752500000E+02    4.289816471722069E+02
                    23850    1.099278482500000E+02    4.289816471722069E+02
                    23860    1.099718555000000E+02    4.289816471722069E+02
                    23870    1.100104875000000E+02    4.289816471722069E+02
                    23880    1.100488777500000E+02    4.289816471722069E+02
                    23890    1.100965142500000E+02    4.289816471722069E+02
                    23900    1.101456742500000E+02    4.289816471722069E+02
                    23910    1.101886492500000E+02    4.289816471722069E+02
                    23920    1.102318532500000E+02    4.289816471722069E+02
                    23930    1.102764255000000E+02    4.289816471722069E+02
                    23940    1.103186417500000E+02    4.289816471722069E+02
                    23950    1.103567097500000E+02    4.289816471722069E+02
                    23960    1.103989955000000E+02    4.289816471722069E+02
                    23970    1.104474990000000E+02    4.289816471722069E+02
                    23980    1.104912947500000E+02    4.289816471722069E+02
                    23990    1.105416520000000E+02    4.289816471722069E+02
                    24000    1.105904357500000E+02    4.289816471722069E+02
                    24010    1.106373997500000E+02    4.289816471722069E+02
                    24020    1.106862475000000E+02    4.289816471722069E+02
                    24030    1.107275787500000E+02    4.289816471722069E+02
                    24040    1.107781322500000E+02    4.289816471722069E+02
                    24050    1.108523382500000E+02    4.289816471722069E+02
                    24060    1.108984710000000E+02    4.289816471722069E+02
                    24070    1.109454672500000E+02    4.289816471722069E+02
                    24080    1.109875185000000E+02    4.289816471722069E+02
                    24090    1.110303115000000E+02    4.289816471722069E+02
                    24100    1.110738977500000E+02    4.289816471722069E+02
                    24110    1.111282395000000E+02    4.289816471722069E+02
                    24120    1.111930322500000E+02    4.289816471722069E+02
                    24130    1.112405680000000E+02    4.289816471722069E+02
                    24140    1.112869645000000E+02    4.289816471722069E+02
                    24150    1.113358922500000E+02    4.289816471722069E+02
                    24160    1.113698847500000E+02    4.289816471722069E+02
                    24170    1.114070795000000E+02    4.289816471722069E+02
                    24180    1.114473920000000E+02    4.289816471722069E+02
                    24190    1.114912757500000E+02    4.289816471722069E+02
                    24200    1.115350880000000E+02    4.289816471722069E+02
                    24210    1.115876270000000E+02    4.289816471722069E+02
                    24220    1.116263022500000E+02    4.289816471722069E+02
                    24230    1.116692915000000E+02    4.289816471722069E+02
                    24240    1.117157470000000E+02    4.289816471722069E+02
                    24250    1.117575272500000E+02    4.289816471722069E+02
                    24260    1.117960410000000E+02    4.289816471722069E+02
                    24270    1.118380350000000E+02    4.289816471722069E+02
                    24280    1.118749970000000E+02    4.289816471722069E+02
                    24290    1.119187120000000E+02    4.289816471722069E+02
                    24300    1.119589362500000E+02    4.289816471722069E+02
                    24310    1.120065542500000E+02    4.289816471722069E+02
                    24320    1.120428892500000E+02    4.289816471722069E+02
                    24330    1.120837547500000E+02    4.289816471722069E+02
                    24340    1.121334727500000E+02    4.289816471722069E+02
                    24350    1.121708352500000E+02    4.289816471722069E+02
                    24360    1.122144162500000E+02    4.289816471722069E+02
                    24370    1.122546652500000E+02    4.289816471722069E+02
                    24380    1.122899597500000E+02    4.289816471722069E+02
                    24390    1.123331867500000E+02    4.289816471722069E+02
                    24400    1.123730860000000E+02    4.289816471722069E+02
                    24410    1.124279010000000E+02    4.289816471722069E+02
                    24420    1.124732285000000E+02    4.289816471722069E+02
                    24430    1.125144160000000E+02    4.289816471722069E+02
                    24440    1.125605757500000E+02    4.289816471722069E+02
                    24450    1.126010072500000E+02    4.289816471722069E+02
                    24460    1.126518660000000E+02    4.289816471722069E+02
                    24470    1.126951807500000E+02    4.289816471722069E+02
                    24480    1.127376382500000E+02    4.289816471722069E+02
                    24490    1.127880302500000E+02    4.289816471722069E+02
                    24500    1.128291815000000E+02    4.289816471722069E+02
                    24510    1.128755302500000E+02    4.289816471722069E+02
                    24520    1.129276810000000E+02    4.289816471722069E+02
                    24530    1.129650677500000E+02    4.289816471722069E+02
                    24540    1.130270017500000E+02    4.289816471722069E+02
                    24550    1.130785307500000E+02    4.289816471722069E+02
                    24560    1.131345195000000E+02    4.289816471722069E+02
                    24570    1.131855355000000E+02    4.289816471722069E+02
                    24580    1.132252305000000E+02    4.289816471722069E+02
                    24590    1.132644962500000E+02    4.289816471722069E+02
                    24600    1.133057590000000E+02    4.289816471722069E+02
                    24610    1.133472437500000E+02    4.289816471722069E+02
                    24620    1.133898027500000E+02    4.289816471722069E+02
                    24630    1.134443847500000E+02    4.289816471722069E+02
                    24640    1.134930702500000E+02    4.289816471722069E+02
                    24650    1.135454625000000E+02    4.289816471722069E+02
                    24660    1.135862607500000E+02    4.289816471722069E+02
                    24670    1.136333187500000E+02    4.289816471722069E+02
                    24680    1.136822482500000E+02    4.289816471722069E+02
                    24690    1.137338577500000E+02    4.289816471722069E+02
                    24700    1.137802107500000E+02    4.289816471722069E+02
                    24710    1.138333552500000E+02    4.289816471722069E+02
                    24720    1.138879772500000E+02    4.289816471722069E+02
                    24730    1.139473112500000E+02    4.289816471722069E+02
                    24740    1.139906397500000E+02    4.289816471722069E+02
                    24750    1.140388877500000E+02    4.289816471722069E+02
                    24760    1.140878090000000E+02    4.289816471722069E+02
                    24770    1.141246312500000E+02    4.289816471722069E+02
                    24780    1.141669710000000E+02    4.289816471722069E+02
                    24790    1.142135522500000E+02    4.289816471722069E+02
                    24800    1.142562472500000E+02    4.289816471722069E+02
                    24810    1.142985705000000E+02    4.289816471722069E+02
                    24820    1.143425217500000E+02    4.289816471722069E+02
                    24830    1.144004162500000E+02    4.289816471722069E+02
                    24840    1.144419777500000E+02    4.289816471722069E+02
                    24850    1.144884332500000E+02    4.289816471722069E+02
                    24860    1.145409730000000E+02    4.289816471722069E+02
                    24870    1.145910125000000E+02    4.289816471722069E+02
                    24880    1.146376652500000E+02    4.289816471722069E+02
                    24890    1.146898065000000E+02    4.289816471722069E+02
                    24900    1.147412480000000E+02    4.289816471722069E+02
                    24910    1.147867765000000E+02    4.289816471722069E+02
                    24920    1.148260710000000E+02    4.289816471722069E+02
                    24930    1.148703672500000E+02    4.289816471722069E+02
                    24940    1.149272915000000E+02    4.289816471722069E+02
                    24950    1.149770000000000E+02    4.289816471722069E+02
                    24960    1.150174357500000E+02    4.289816471722069E+02
                    24970    1.150713622500000E+02    4.289816471722069E+02
                    24980    1.151085342500000E+02    4.289816471722069E+02
                    24990    1.151537430000000E+02    4.289816471722069E+02
                    25000    1.151968762500000E+02    4.289816471722069E+02
                    25010    1.152507175000000E+02    4.289816471722069E+02
                    25020    1.152921625000000E+02    4.289816471722069E+02
                    25030    1.153380080000000E+02    4.289816471722069E+02
                    25040    1.153853250000000E+02    4.289816471722069E+02
                    25050    1.154326082500000E+02    4.289816471722069E+02
                    25060    1.154944357500000E+02    4.289816471722069E+02
                    25070    1.155473197500000E+02    4.289816471722069E+02
                    25080    1.155929975000000E+02    4.289816471722069E+02
                    25090    1.156405995000000E+02    4.289816471722069E+02
                    25100    1.156889775000000E+02    4.289816471722069E+02
                    25110    1.157438600000000E+02    4.289816471722069E+02
                    25120    1.157903537500000E+02    4.289816471722069E+02
                    25130    1.158350885000000E+02    4.289816471722069E+02
                    25140    1.158806457500000E+02    4.289816471722069E+02
                    25150    1.159321020000000E+02    4.289816471722069E+02
                    25160    1.159786190000000E+02    4.289816471722069E+02
                    25170    1.160323347500000E+02    4.289816471722069E+02
                    25180    1.160719335000000E+02    4.289816471722069E+02
                    25190    1.161413350000000E+02    4.289816471722069E+02
                    25200    1.161865195000000E+02    4.289816471722069E+02
                    25210    1.162299357500000E+02    4.289816471722069E+02
                    25220    1.162766885000000E+02    4.289816471722069E+02
                    25230    1.163244102500000E+02    4.289816471722069E+02
                    25240    1.163674462500000E+02    4.289816471722069E+02
                    25250    1.164127445000000E+02    4.289816471722069E+02
                    25260    1.164542475000000E+02    4.289816471722069E+02
                    25270    1.164999825000000E+02    4.289816471722069E+02
                    25280    1.165440580000000E+02    4.289816471722069E+02
                    25290    1.165987732500000E+02    4.289816471722069E+02
                    25300    1.166561392500000E+02    4.289816471722069E+02
                    25310    1.166993387500000E+02    4.289816471722069E+02
                    25320    1.167424780000000E+02    4.289816471722069E+02
                    25330    1.167967315000000E+02    4.289816471722069E+02
                    25340    1.168476825000000E+02    4.289816471722069E+02
                    25350    1.168897217500000E+02    4.289816471722069E+02
                    25360    1.169333887500000E+02    4.289816471722069E+02
                    25370    1.169756907500000E+02    4.289816471722069E+02
                    25380    1.170168910000000E+02    4.289816471722069E+02
                    25390    1.170570012500000E+02    4.289816471722069E+02
                    25400    1.170914950000000E+02    4.289816471722069E+02
                    25410    1.171333855000000E+02    4.289816471722069E+02
                    25420    1.171710097500000E+02    4.289816471722069E+02
                    25430    1.172035057500000E+02    4.289816471722069E+02
                    25440    1.172612950000000E+02    4.289816471722069E+02
                    25450    1.173018797500000E+02    4.289816471722069E+02
                    25460    1.173420887500000E+02    4.289816471722069E+02
                    25470    1.173829220000000E+02    4.289816471722069E+02
                    25480    1.174295962500000E+02    4.289816471722069E+02
                    25490    1.174847875000000E+02    4.289816471722069E+02
                    25500    1.175268707500000E+02    4.289816471722069E+02
                    25510    1.175727030000000E+02    4.289816471722069E+02
                    25520    1.176233042500000E+02    4.289816471722069E+02
                    25530    1.176652687500000E+02    4.289816471722069E+02
                    25540    1.177071620000000E+02    4.289816471722069E+02
                    25550    1.177465275000000E+02    4.289816471722069E+02
                    25560    1.178061727500000E+02    4.289816471722069E+02
                    25570    1.178661350000000E+02    4.289816471722069E+02
                    25580    1.179096225000000E+02    4.289816471722069E+02
                    25590    1.179503407500000E+02    4.289816471722069E+02
                    25600    1.179926402500000E+02    4.289816471722069E+02
                    25610    1.180334780000000E+02    4.289816471722069E+02
                    25620    1.180754987500000E+02    4.289816471722069E+02
                    25630    1.181211562500000E+02    4.289816471722069E+02
                    25640    1.181686682500000E+02    4.289816471722069E+02
                    25650    1.182113105000000E+02    4.289816471722069E+02
                    25660    1.182550022500000E+02    4.289816471722069E+02
                    25670    1.183049557500000E+02    4.289816471722069E+02
                    25680    1.183458860000000E+02    4.289816471722069E+02
                    25690    1.183916995000000E+02    4.289816471722069E+02
                    25700    1.184300410000000E+02    4.289816471722069E+02
                    25710    1.184679722500000E+02    4.289816471722069E+02
                    25720    1.185094987500000E+02    4.289816471722069E+02
                    25730    1.185516525000000E+02    4.289816471722069E+02
                    25740    1.186057492500000E+02    4.289816471722069E+02
                    25750    1.186515285000000E+02    4.289816471722069E+02
                    25760    1.187016840000000E+02    4.289816471722069E+02
                    25770    1.187469102500000E+02    4.289816471722069E+02
                    25780    1.187950212500000E+02    4.289816471722069E+02
                    25790    1.188317852500000E+02    4.289816471722069E+02
                    25800    1.188877775000000E+02    4.289816471722069E+02
                    25810    1.189335185000000E+02    4.289816471722069E+02
                    25820    1.189753232500000E+02    4.289816471722069E+02
                    25830    1.190146072500000E+02    4.289816471722069E+02
                    25840    1.190554690000000E+02    4.289816471722069E+02
                    25850    1.190984602500000E+02    4.289816471722069E+02
                    25860    1.191364232500000E+02    4.289816471722069E+02
                    25870    1.191843627500000E+02    4.289816471722069E+02
                    25880    1.192298472500000E+02    4.289816471722069E+02
                    25890    1.192750355000000E+02    4.289816471722069E+02
                    25900    1.193214972500000E+02    4.289816471722069E+02
                    25910    1.193648542500000E+02    4.289816471722069E+02
                    25920    1.194039287500000E+02    4.289816471722069E+02
                    25930    1.194458732500000E+02    4.289816471722069E+02
                    25940    1.194874365000000E+02    4.289816471722069E+02
                    25950    1.195377795000000E+02    4.289816471722069E+02
                    25960    1.195807407500000E+02    4.289816471722069E+02
                    25970    1.196207800000000E+02    4.289816471722069E+02
                    25980    1.196592422500000E+02    4.289816471722069E+02
                    25990    1.197029885000000E+02    4.289816471722069E+02
                    26000    1.197537987500000E+02    4.289816471722069E+02
                    26010    1.197986435000000E+02    4.289816471722069E+02
                    26020    1.198525767500000E+02    4.289816471722069E+02
                    26030    1.198989195000000E+02    4.289816471722069E+02
                    26040    1.199407105000000E+02    4.289816471722069E+02
                    26050    1.199904545000000E+02    4.289816471722069E+02
                    26060    1.200348630000000E+02    4.289816471722069E+02
                    26070    1.200735882500000E+02    4.289816471722069E+02
                    26080    1.201196265000000E+02    4.289816471722069E+02
                    26090    1.201702830000000E+02    4.289816471722069E+02
                    26100    1.202173485000000E+02    4.289816471722069E+02
                    26110    1.202565105000000E+02    4.289816471722069E+02
                    26120    1.203164952500000E+02    4.289816471722069E+02
                    26130    1.203696680000000E+02    4.289816471722069E+02
                    26140    1.204166015000000E+02    4.289816471722069E+02
                    26150    1.204636107500000E+02    4.289816471722069E+02
                    26160    1.205069297500000E+02    4.289816471722069E+02
                    26170    1.205484090000000E+02    4.289816471722069E+02
                    26180    1.206095362500000E+02    4.289816471722069E+02
