#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    27650    2.320860000000000E+01    6.882080281349936E+02
                    27660    2.321675700000000E+01    6.882080281349936E+02
                    27670    2.322513100000000E+01    6.882080281349936E+02
                    27680    2.323339300000000E+01    6.882080281349936E+02
                    27690    2.324163200000000E+01    6.882080281349936E+02
                    27700    2.325002500000000E+01    6.882080281349936E+02
                    27710    2.325809200000000E+01    6.882080281349936E+02
                    27720    2.326653300000000E+01    6.882080281349936E+02
                    27730    2.327479800000000E+01    6.882080281349936E+02
                    27740    2.328328400000000E+01    6.882080281349936E+02
                    27750    2.329165100000000E+01    6.882080281349936E+02
                    27760    2.329989800000000E+01    6.882080281349936E+02
                    27770    2.330828500000000E+01    6.882080281349936E+02
                    27780    2.331649300000000E+01    6.882080281349936E+02
                    27790    2.332495100000000E+01    6.882080281349936E+02
                    27800    2.333338400000000E+01    6.882080281349936E+02
                    27810    2.334211500000000E+01    6.882080281349936E+02
                    27820    2.335065900000000E+01    6.882080281349936E+02
                    27830    2.335903000000000E+01    6.882080281349936E+02
                    27840    2.336742100000000E+01    6.882080281349936E+02
                    27850    2.337587700000000E+01    6.882080281349936E+02
                    27860    2.338421700000000E+01    6.882080281349936E+02
                    27870    2.339244800000000E+01    6.882080281349936E+02
                    27880    2.340095200000000E+01    6.882080281349936E+02
                    27890    2.340934100000000E+01    6.882080281349936E+02
                    27900    2.341792400000000E+01    6.882080281349936E+02
                    27910    2.342637300000000E+01    6.882080281349936E+02
                    27920    2.343464500000000E+01    6.882080281349936E+02
                    27930    2.344310500000000E+01    6.882080281349936E+02
                    27940    2.345157100000000E+01    6.882080281349936E+02
                    27950    2.345986100000000E+01    6.882080281349936E+02
                    27960    2.346815000000000E+01    6.882080281349936E+02
                    27970    2.347643800000000E+01    6.882080281349936E+02
                    27980    2.348471800000000E+01    6.882080281349936E+02
                    27990    2.349308700000000E+01    6.882080281349936E+02
                    28000    2.350153500000000E+01    6.882080281349936E+02
                    28010    2.350990600000000E+01    6.882080281349936E+02
                    28020    2.351828000000000E+01    6.882080281349936E+02
                    28030    2.352657800000000E+01    6.882080281349936E+02
                    28040    2.353491300000000E+01    6.882080281349936E+02
                    28050    2.354329900000000E+01    6.882080281349936E+02
                    28060    2.355159100000000E+01    6.882080281349936E+02
                    28070    2.355992800000000E+01    6.882080281349936E+02
                    28080    2.356828000000000E+01    6.882080281349936E+02
                    28090    2.357654100000000E+01    6.882080281349936E+02
                    28100    2.358488100000000E+01    6.882080281349936E+02
                    28110    2.359313300000000E+01    6.882080281349936E+02
                    28120    2.360145400000000E+01    6.882080281349936E+02
                    28130    2.360976500000000E+01    6.882080281349936E+02
                    28140    2.361812000000000E+01    6.882080281349936E+02
                    28150    2.362657300000000E+01    6.882080281349936E+02
                    28160    2.363480000000000E+01    6.882080281349936E+02
                    28170    2.364313600000000E+01    6.882080281349936E+02
                    28180    2.365127700000000E+01    6.882080281349936E+02
                    28190    2.365942200000000E+01    6.882080281349936E+02
                    28200    2.366791100000000E+01    6.882080281349936E+02
                    28210    2.367638700000000E+01    6.882080281349936E+02
                    28220    2.368470400000000E+01    6.882080281349936E+02
                    28230    2.369298100000000E+01    6.882080281349936E+02
                    28240    2.370149800000000E+01    6.882080281349936E+02
                    28250    2.370986000000000E+01    6.882080281349936E+02
                    28260    2.371821500000000E+01    6.882080281349936E+02
                    28270    2.372661300000000E+01    6.882080281349936E+02
                    28280    2.373478100000000E+01    6.882080281349936E+02
                    28290    2.374311200000000E+01    6.882080281349936E+02
                    28300    2.375137500000000E+01    6.882080281349936E+02
                    28310    2.375978500000000E+01    6.882080281349936E+02
                    28320    2.376843700000000E+01    6.882080281349936E+02
                    28330    2.377676000000000E+01    6.882080281349936E+02
                    28340    2.378515300000000E+01    6.882080281349936E+02
                    28350    2.379330500000000E+01    6.882080281349936E+02
                    28360    2.380146700000000E+01    6.882080281349936E+02
                    28370    2.380996800000000E+01    6.882080281349936E+02
                    28380    2.381821600000000E+01    6.882080281349936E+02
                    28390    2.382637200000000E+01    6.882080281349936E+02
                    28400    2.383472700000000E+01    6.882080281349936E+02
                    28410    2.384323800000000E+01    6.882080281349936E+02
                    28420    2.385138000000000E+01    6.882080281349936E+02
                    28430    2.385977200000000E+01    6.882080281349936E+02
                    28440    2.386810800000000E+01    6.882080281349936E+02
                    28450    2.387639600000000E+01    6.882080281349936E+02
                    28460    2.388457600000000E+01    6.882080281349936E+02
                    28470    2.389302300000000E+01    6.882080281349936E+02
                    28480    2.390126100000000E+01    6.882080281349936E+02
                    28490    2.390960600000000E+01    6.882080281349936E+02
                    28500    2.391784800000000E+01    6.882080281349936E+02
                    28510    2.392635700000000E+01    6.882080281349936E+02
                    28520    2.393491600000000E+01    6.882080281349936E+02
                    28530    2.394331200000000E+01    6.882080281349936E+02
                    28540    2.395161800000000E+01    6.882080281349936E+02
                    28550    2.395996700000000E+01    6.882080281349936E+02
                    28560    2.396824900000000E+01    6.882080281349936E+02
                    28570    2.397669200000000E+01    6.882080281349936E+02
                    28580    2.398499800000000E+01    6.882080281349936E+02
                    28590    2.399331800000000E+01    6.882080281349936E+02
                    28600    2.400190700000000E+01    6.882080281349936E+02
                    28610    2.401020000000000E+01    6.882080281349936E+02
                    28620    2.401845800000000E+01    6.882080281349936E+02
                    28630    2.402687200000000E+01    6.882080281349936E+02
                    28640    2.403505800000000E+01    6.882080281349936E+02
                    28650    2.404376800000000E+01    6.882080281349936E+02
                    28660    2.405228400000000E+01    6.882080281349936E+02
                    28670    2.406044100000000E+01    6.882080281349936E+02
                    28680    2.406877800000000E+01    6.882080281349936E+02
                    28690    2.407704300000000E+01    6.882080281349936E+02
                    28700    2.408541200000000E+01    6.882080281349936E+02
                    28710    2.409384000000000E+01    6.882080281349936E+02
                    28720    2.410230600000000E+01    6.882080281349936E+02
                    28730    2.411067100000000E+01    6.882080281349936E+02
                    28740    2.411903400000000E+01    6.882080281349936E+02
                    28750    2.412749800000000E+01    6.882080281349936E+02
                    28760    2.413591200000000E+01    6.882080281349936E+02
                    28770    2.414420600000000E+01    6.882080281349936E+02
                    28780    2.415248100000000E+01    6.882080281349936E+02
                    28790    2.416085500000000E+01    6.882080281349936E+02
                    28800    2.416906200000000E+01    6.882080281349936E+02
                    28810    2.417735800000000E+01    6.882080281349936E+02
                    28820    2.418570600000000E+01    6.882080281349936E+02
                    28830    2.419408400000000E+01    6.882080281349936E+02
                    28840    2.420233600000000E+01    6.882080281349936E+02
                    28850    2.421081300000000E+01    6.882080281349936E+02
                    28860    2.421902100000000E+01    6.882080281349936E+02
                    28870    2.422737800000000E+01    6.882080281349936E+02
                    28880    2.423577700000000E+01    6.882080281349936E+02
                    28890    2.424409100000000E+01    6.882080281349936E+02
                    28900    2.425248500000000E+01    6.882080281349936E+02
                    28910    2.426076200000000E+01    6.882080281349936E+02
                    28920    2.426918500000000E+01    6.882080281349936E+02
                    28930    2.427750000000000E+01    6.882080281349936E+02
                    28940    2.428614400000000E+01    6.882080281349936E+02
                    28950    2.429454300000000E+01    6.882080281349936E+02
                    28960    2.430274200000000E+01    6.882080281349936E+02
                    28970    2.431088900000000E+01    6.882080281349936E+02
                    28980    2.431950700000000E+01    6.882080281349936E+02
                    28990    2.432797000000000E+01    6.882080281349936E+02
                    29000    2.433621000000000E+01    6.882080281349936E+02
                    29010    2.434437800000000E+01    6.882080281349936E+02
                    29020    2.435263700000000E+01    6.882080281349936E+02
                    29030    2.436098600000000E+01    6.882080281349936E+02
                    29040    2.436935100000000E+01    6.882080281349936E+02
                    29050    2.437793700000000E+01    6.882080281349936E+02
                    29060    2.438644700000000E+01    6.882080281349936E+02
                    29070    2.439499600000000E+01    6.882080281349936E+02
                    29080    2.440320900000000E+01    6.882080281349936E+02
                    29090    2.441156200000000E+01    6.882080281349936E+02
                    29100    2.441994300000000E+01    6.882080281349936E+02
                    29110    2.442816000000000E+01    6.882080281349936E+02
                    29120    2.443656500000000E+01    6.882080281349936E+02
                    29130    2.444509900000000E+01    6.882080281349936E+02
                    29140    2.445357500000000E+01    6.882080281349936E+02
                    29150    2.446186900000000E+01    6.882080281349936E+02
                    29160    2.447026800000000E+01    6.882080281349936E+02
                    29170    2.447881700000000E+01    6.882080281349936E+02
                    29180    2.448720000000000E+01    6.882080281349936E+02
                    29190    2.449550700000000E+01    6.882080281349936E+02
                    29200    2.450377000000000E+01    6.882080281349936E+02
                    29210    2.451221000000000E+01    6.882080281349936E+02
                    29220    2.452050500000000E+01    6.882080281349936E+02
                    29230    2.452901600000000E+01    6.882080281349936E+02
                    29240    2.453763700000000E+01    6.882080281349936E+02
                    29250    2.454606400000000E+01    6.882080281349936E+02
                    29260    2.455422000000000E+01    6.882080281349936E+02
                    29270    2.456264800000000E+01    6.882080281349936E+02
                    29280    2.457119200000000E+01    6.882080281349936E+02
                    29290    2.457961300000000E+01    6.882080281349936E+02
                    29300    2.458798400000000E+01    6.882080281349936E+02
                    29310    2.459630200000000E+01    6.882080281349936E+02
                    29320    2.460465300000000E+01    6.882080281349936E+02
                    29330    2.461296800000000E+01    6.882080281349936E+02
                    29340    2.462131100000000E+01    6.882080281349936E+02
                    29350    2.462972100000000E+01    6.882080281349936E+02
                    29360    2.463807400000000E+01    6.882080281349936E+02
                    29370    2.464673900000000E+01    6.882080281349936E+02
                    29380    2.465507400000000E+01    6.882080281349936E+02
                    29390    2.466339000000000E+01    6.882080281349936E+02
                    29400    2.467169500000000E+01    6.882080281349936E+02
                    29410    2.468013900000000E+01    6.882080281349936E+02
                    29420    2.468840800000000E+01    6.882080281349936E+02
                    29430    2.469687300000000E+01    6.882080281349936E+02
                    29440    2.470514700000000E+01    6.882080281349936E+02
                    29450    2.471354300000000E+01    6.882080281349936E+02
                    29460    2.472187600000000E+01    6.882080281349936E+02
                    29470    2.472999100000000E+01    6.882080281349936E+02
                    29480    2.473847200000000E+01    6.882080281349936E+02
                    29490    2.474692700000000E+01    6.882080281349936E+02
                    29500    2.475513200000000E+01    6.882080281349936E+02
                    29510    2.476335200000000E+01    6.882080281349936E+02
                    29520    2.477161400000000E+01    6.882080281349936E+02
                    29530    2.477991300000000E+01    6.882080281349936E+02
                    29540    2.478824300000000E+01    6.882080281349936E+02
                    29550    2.479663000000000E+01    6.882080281349936E+02
                    29560    2.480502300000000E+01    6.882080281349936E+02
                    29570    2.481324200000000E+01    6.882080281349936E+02
                    29580    2.482157800000000E+01    6.882080281349936E+02
                    29590    2.483004700000000E+01    6.882080281349936E+02
                    29600    2.483849800000000E+01    6.882080281349936E+02
                    29610    2.484697400000000E+01    6.882080281349936E+02
                    29620    2.485526300000000E+01    6.882080281349936E+02
                    29630    2.486369800000000E+01    6.882080281349936E+02
                    29640    2.487187200000000E+01    6.882080281349936E+02
                    29650    2.488027700000000E+01    6.882080281349936E+02
                    29660    2.488855500000000E+01    6.882080281349936E+02
                    29670    2.489717500000000E+01    6.882080281349936E+02
                    29680    2.490552000000000E+01    6.882080281349936E+02
                    29690    2.491386900000000E+01    6.882080281349936E+02
                    29700    2.492229500000000E+01    6.882080281349936E+02
                    29710    2.493057500000000E+01    6.882080281349936E+02
                    29720    2.493900600000000E+01    6.882080281349936E+02
                    29730    2.494722800000000E+01    6.882080281349936E+02
                    29740    2.495564700000000E+01    6.882080281349936E+02
                    29750    2.496405100000000E+01    6.882080281349936E+02
                    29760    2.497222000000000E+01    6.882080281349936E+02
                    29770    2.498100600000000E+01    6.882080281349936E+02
                    29780    2.498937300000000E+01    6.882080281349936E+02
                    29790    2.499743100000000E+01    6.882080281349936E+02
                    29800    2.500590200000000E+01    6.882080281349936E+02
                    29810    2.501424700000000E+01    6.882080281349936E+02
                    29820    2.502250200000000E+01    6.882080281349936E+02
                    29830    2.503096600000000E+01    6.882080281349936E+02
                    29840    2.503949100000000E+01    6.882080281349936E+02
                    29850    2.504812300000000E+01    6.882080281349936E+02
                    29860    2.505663700000000E+01    6.882080281349936E+02
                    29870    2.506496600000000E+01    6.882080281349936E+02
                    29880    2.507322400000000E+01    6.882080281349936E+02
                    29890    2.508164000000000E+01    6.882080281349936E+02
                    29900    2.508995500000000E+01    6.882080281349936E+02
                    29910    2.509838300000000E+01    6.882080281349936E+02
                    29920    2.510687800000000E+01    6.882080281349936E+02
                    29930    2.511523800000000E+01    6.882080281349936E+02
                    29940    2.512351600000000E+01    6.882080281349936E+02
                    29950    2.513175400000000E+01    6.882080281349936E+02
                    29960    2.513991400000000E+01    6.882080281349936E+02
                    29970    2.514830800000000E+01    6.882080281349936E+02
                    29980    2.515665300000000E+01    6.882080281349936E+02
                    29990    2.516489200000000E+01    6.882080281349936E+02
                    30000    2.517343000000000E+01    6.882080281349936E+02
                    30010    2.518183900000000E+01    6.882080281349936E+02
                    30020    2.519005600000000E+01    6.882080281349936E+02
                    30030    2.519849200000000E+01    6.882080281349936E+02
                    30040    2.520695500000000E+01    6.882080281349936E+02
                    30050    2.521523500000000E+01    6.882080281349936E+02
                    30060    2.522351500000000E+01    6.882080281349936E+02
                    30070    2.523192100000000E+01    6.882080281349936E+02
                    30080    2.524020500000000E+01    6.882080281349936E+02
                    30090    2.524857400000000E+01    6.882080281349936E+02
                    30100    2.525695700000000E+01    6.882080281349936E+02
                    30110    2.526527800000000E+01    6.882080281349936E+02
                    30120    2.527350800000000E+01    6.882080281349936E+02
                    30130    2.528185100000000E+01    6.882080281349936E+02
                    30140    2.529002300000000E+01    6.882080281349936E+02
                    30150    2.529821700000000E+01    6.882080281349936E+02
                    30160    2.530664400000000E+01    6.882080281349936E+02
                    30170    2.531489200000000E+01    6.882080281349936E+02
                    30180    2.532341600000000E+01    6.882080281349936E+02
                    30190    2.533179200000000E+01    6.882080281349936E+02
                    30200    2.534013100000000E+01    6.882080281349936E+02
                    30210    2.534852800000000E+01    6.882080281349936E+02
                    30220    2.535664200000000E+01    6.882080281349936E+02
                    30230    2.536516400000000E+01    6.882080281349936E+02
                    30240    2.537317900000000E+01    6.882080281349936E+02
                    30250    2.538150800000000E+01    6.882080281349936E+02
                    30260    2.538964300000000E+01    6.882080281349936E+02
                    30270    2.539785100000000E+01    6.882080281349936E+02
                    30280    2.540635800000000E+01    6.882080281349936E+02
                    30290    2.541476300000000E+01    6.882080281349936E+02
                    30300    2.542318200000000E+01    6.882080281349936E+02
                    30310    2.543150100000000E+01    6.882080281349936E+02
                    30320    2.544009400000000E+01    6.882080281349936E+02
                    30330    2.544875100000000E+01    6.882080281349936E+02
                    30340    2.545707200000000E+01    6.882080281349936E+02
                    30350    2.546549000000000E+01    6.882080281349936E+02
                    30360    2.547396300000000E+01    6.882080281349936E+02
                    30370    2.548218400000000E+01    6.882080281349936E+02
                    30380    2.549046000000000E+01    6.882080281349936E+02
                    30390    2.549883800000000E+01    6.882080281349936E+02
                    30400    2.550726600000000E+01    6.882080281349936E+02
                    30410    2.551563500000000E+01    6.882080281349936E+02
                    30420    2.552397000000000E+01    6.882080281349936E+02
                    30430    2.553250300000000E+01    6.882080281349936E+02
                    30440    2.554083100000000E+01    6.882080281349936E+02
                    30450    2.554932700000000E+01    6.882080281349936E+02
                    30460    2.555776000000000E+01    6.882080281349936E+02
                    30470    2.556606900000000E+01    6.882080281349936E+02
                    30480    2.557447000000000E+01    6.882080281349936E+02
                    30490    2.558281900000000E+01    6.882080281349936E+02
                    30500    2.559131700000000E+01    6.882080281349936E+02
                    30510    2.559951200000000E+01    6.882080281349936E+02
                    30520    2.560776700000000E+01    6.882080281349936E+02
                    30530    2.561628200000000E+01    6.882080281349936E+02
                    30540    2.562493200000000E+01    6.882080281349936E+02
                    30550    2.563345300000000E+01    6.882080281349936E+02
                    30560    2.564200700000000E+01    6.882080281349936E+02
                    30570    2.565046700000000E+01    6.882080281349936E+02
                    30580    2.565884800000000E+01    6.882080281349936E+02
                    30590    2.566736200000000E+01    6.882080281349936E+02
                    30600    2.567600000000000E+01    6.882080281349936E+02
                    30610    2.568482400000000E+01    6.882080281349936E+02
                    30620    2.569329800000000E+01    6.882080281349936E+02
                    30630    2.570174200000000E+01    6.882080281349936E+02
                    30640    2.571022100000000E+01    6.882080281349936E+02
                    30650    2.571883500000000E+01    6.882080281349936E+02
                    30660    2.572720100000000E+01    6.882080281349936E+02
                    30670    2.573551500000000E+01    6.882080281349936E+02
                    30680    2.574453400000000E+01    6.882080281349936E+02
                    30690    2.575299900000000E+01    6.882080281349936E+02
                    30700    2.576120300000000E+01    6.882080281349936E+02
                    30710    2.576944900000000E+01    6.882080281349936E+02
                    30720    2.577795200000000E+01    6.882080281349936E+02
                    30730    2.578632200000000E+01    6.882080281349936E+02
                    30740    2.579428300000000E+01    6.882080281349936E+02
                    30750    2.580252400000000E+01    6.882080281349936E+02
                    30760    2.581094200000000E+01    6.882080281349936E+02
                    30770    2.581932600000000E+01    6.882080281349936E+02
                    30780    2.582759000000000E+01    6.882080281349936E+02
                    30790    2.583597900000000E+01    6.882080281349936E+02
                    30800    2.584446300000000E+01    6.882080281349936E+02
                    30810    2.585294000000000E+01    6.882080281349936E+02
                    30820    2.586120200000000E+01    6.882080281349936E+02
                    30830    2.586968300000000E+01    6.882080281349936E+02
                    30840    2.587804200000000E+01    6.882080281349936E+02
                    30850    2.588636900000000E+01    6.882080281349936E+02
                    30860    2.589486000000000E+01    6.882080281349936E+02
                    30870    2.590319900000000E+01    6.882080281349936E+02
                    30880    2.591154200000000E+01    6.882080281349936E+02
                    30890    2.591988200000000E+01    6.882080281349936E+02
                    30900    2.592826600000000E+01    6.882080281349936E+02
                    30910    2.593683400000000E+01    6.882080281349936E+02
                    30920    2.594523000000000E+01    6.882080281349936E+02
                    30930    2.595334400000000E+01    6.882080281349936E+02
                    30940    2.596181100000000E+01    6.882080281349936E+02
                    30950    2.596988400000000E+01    6.882080281349936E+02
                    30960    2.597845300000000E+01    6.882080281349936E+02
                    30970    2.598676200000000E+01    6.882080281349936E+02
                    30980    2.599510000000000E+01    6.882080281349936E+02
                    30990    2.600346300000000E+01    6.882080281349936E+02
                    31000    2.601179700000000E+01    6.882080281349936E+02
                    31010    2.602018200000000E+01    6.882080281349936E+02
                    31020    2.602872200000000E+01    6.882080281349936E+02
                    31030    2.603710900000000E+01    6.882080281349936E+02
                    31040    2.604577100000000E+01    6.882080281349936E+02
                    31050    2.605437200000000E+01    6.882080281349936E+02
                    31060    2.606268000000000E+01    6.882080281349936E+02
                    31070    2.607090700000000E+01    6.882080281349936E+02
                    31080    2.607912200000000E+01    6.882080281349936E+02
                    31090    2.608742800000000E+01    6.882080281349936E+02
                    31100    2.609573600000000E+01    6.882080281349936E+02
                    31110    2.610393900000000E+01    6.882080281349936E+02
                    31120    2.611240700000000E+01    6.882080281349936E+02
                    31130    2.612064200000000E+01    6.882080281349936E+02
                    31140    2.612912100000000E+01    6.882080281349936E+02
                    31150    2.613753200000000E+01    6.882080281349936E+02
                    31160    2.614579000000000E+01    6.882080281349936E+02
                    31170    2.615416500000000E+01    6.882080281349936E+02
                    31180    2.616230700000000E+01    6.882080281349936E+02
                    31190    2.617078100000000E+01    6.882080281349936E+02
                    31200    2.617919900000000E+01    6.882080281349936E+02
                    31210    2.618759100000000E+01    6.882080281349936E+02
                    31220    2.619577900000000E+01    6.882080281349936E+02
                    31230    2.620412800000000E+01    6.882080281349936E+02
                    31240    2.621246300000000E+01    6.882080281349936E+02
                    31250    2.622061700000000E+01    6.882080281349936E+02
                    31260    2.622888200000000E+01    6.882080281349936E+02
                    31270    2.623714200000000E+01    6.882080281349936E+02
                    31280    2.624567000000000E+01    6.882080281349936E+02
                    31290    2.625480200000000E+01    6.882080281349936E+02
                    31300    2.626334000000000E+01    6.882080281349936E+02
                    31310    2.627167900000000E+01    6.882080281349936E+02
                    31320    2.628019500000000E+01    6.882080281349936E+02
                    31330    2.628847600000000E+01    6.882080281349936E+02
                    31340    2.629665000000000E+01    6.882080281349936E+02
                    31350    2.630507800000000E+01    6.882080281349936E+02
                    31360    2.631318600000000E+01    6.882080281349936E+02
                    31370    2.632150300000000E+01    6.882080281349936E+02
                    31380    2.632970900000000E+01    6.882080281349936E+02
                    31390    2.633795400000000E+01    6.882080281349936E+02
                    31400    2.634629300000000E+01    6.882080281349936E+02
                    31410    2.635475700000000E+01    6.882080281349936E+02
                    31420    2.636319800000000E+01    6.882080281349936E+02
                    31430    2.637153600000000E+01    6.882080281349936E+02
                    31440    2.637977300000000E+01    6.882080281349936E+02
                    31450    2.638811200000000E+01    6.882080281349936E+02
                    31460    2.639651800000000E+01    6.882080281349936E+02
                    31470    2.640467400000000E+01    6.882080281349936E+02
                    31480    2.641301600000000E+01    6.882080281349936E+02
                    31490    2.642125700000000E+01    6.882080281349936E+02
                    31500    2.642966700000000E+01    6.882080281349936E+02
                    31510    2.643800100000000E+01    6.882080281349936E+02
                    31520    2.644641400000000E+01    6.882080281349936E+02
                    31530    2.645493000000000E+01    6.882080281349936E+02
                    31540    2.646336800000000E+01    6.882080281349936E+02
                    31550    2.647186200000000E+01    6.882080281349936E+02
                    31560    2.648059400000000E+01    6.882080281349936E+02
                    31570    2.648920600000000E+01    6.882080281349936E+02
                    31580    2.649778200000000E+01    6.882080281349936E+02
                    31590    2.650627600000000E+01    6.882080281349936E+02
                    31600    2.651482800000000E+01    6.882080281349936E+02
                    31610    2.652328400000000E+01    6.882080281349936E+02
                    31620    2.653181700000000E+01    6.882080281349936E+02
                    31630    2.654039100000000E+01    6.882080281349936E+02
                    31640    2.654892700000000E+01    6.882080281349936E+02
                    31650    2.655763300000000E+01    6.882080281349936E+02
                    31660    2.656622900000000E+01    6.882080281349936E+02
                    31670    2.657477600000000E+01    6.882080281349936E+02
                    31680    2.658317500000000E+01    6.882080281349936E+02
                    31690    2.659172100000000E+01    6.882080281349936E+02
                    31700    2.660024900000000E+01    6.882080281349936E+02
                    31710    2.660890700000000E+01    6.882080281349936E+02
                    31720    2.661722600000000E+01    6.882080281349936E+02
                    31730    2.662585800000000E+01    6.882080281349936E+02
                    31740    2.663434900000000E+01    6.882080281349936E+02
                    31750    2.664263500000000E+01    6.882080281349936E+02
                    31760    2.665097400000000E+01    6.882080281349936E+02
                    31770    2.665941400000000E+01    6.882080281349936E+02
                    31780    2.666762800000000E+01    6.882080281349936E+02
                    31790    2.667598900000000E+01    6.882080281349936E+02
                    31800    2.668439500000000E+01    6.882080281349936E+02
                    31810    2.669280600000000E+01    6.882080281349936E+02
                    31820    2.670128200000000E+01    6.882080281349936E+02
                    31830    2.670953000000000E+01    6.882080281349936E+02
                    31840    2.671789000000000E+01    6.882080281349936E+02
                    31850    2.672613500000000E+01    6.882080281349936E+02
                    31860    2.673448000000000E+01    6.882080281349936E+02
                    31870    2.674275200000000E+01    6.882080281349936E+02
                    31880    2.675121700000000E+01    6.882080281349936E+02
                    31890    2.675953300000000E+01    6.882080281349936E+02
                    31900    2.676788300000000E+01    6.882080281349936E+02
                    31910    2.677607300000000E+01    6.882080281349936E+02
                    31920    2.678445300000000E+01    6.882080281349936E+02
                    31930    2.679278900000000E+01    6.882080281349936E+02
                    31940    2.680104700000000E+01    6.882080281349936E+02
                    31950    2.680959700000000E+01    6.882080281349936E+02
                    31960    2.681798200000000E+01    6.882080281349936E+02
                    31970    2.682639200000000E+01    6.882080281349936E+02
                    31980    2.683494500000000E+01    6.882080281349936E+02
                    31990    2.684339200000000E+01    6.882080281349936E+02
                    32000    2.685193300000000E+01    6.882080281349936E+02
                    32010    2.686017800000000E+01    6.882080281349936E+02
                    32020    2.686866700000000E+01    6.882080281349936E+02
                    32030    2.687689200000000E+01    6.882080281349936E+02
                    32040    2.688514400000000E+01    6.882080281349936E+02
                    32050    2.689359500000000E+01    6.882080281349936E+02
                    32060    2.690224500000000E+01    6.882080281349936E+02
                    32070    2.691055800000000E+01    6.882080281349936E+02
                    32080    2.691883000000000E+01    6.882080281349936E+02
                    32090    2.692710600000000E+01    6.882080281349936E+02
                    32100    2.693537800000000E+01    6.882080281349936E+02
                    32110    2.694367600000000E+01    6.882080281349936E+02
                    32120    2.695223400000000E+01    6.882080281349936E+02
                    32130    2.696054700000000E+01    6.882080281349936E+02
                    32140    2.696902700000000E+01    6.882080281349936E+02
                    32150    2.697736100000000E+01    6.882080281349936E+02
                    32160    2.698573000000000E+01    6.882080281349936E+02
                    32170    2.699392000000000E+01    6.882080281349936E+02
                    32180    2.700237500000000E+01    6.882080281349936E+02
                    32190    2.701061000000000E+01    6.882080281349936E+02
                    32200    2.701901600000000E+01    6.882080281349936E+02
                    32210    2.702735500000000E+01    6.882080281349936E+02
                    32220    2.703572700000000E+01    6.882080281349936E+02
                    32230    2.704426100000000E+01    6.882080281349936E+02
                    32240    2.705280500000000E+01    6.882080281349936E+02
                    32250    2.706114800000000E+01    6.882080281349936E+02
                    32260    2.706943700000000E+01    6.882080281349936E+02
                    32270    2.707784500000000E+01    6.882080281349936E+02
                    32280    2.708633500000000E+01    6.882080281349936E+02
                    32290    2.709444200000000E+01    6.882080281349936E+02
                    32300    2.710252600000000E+01    6.882080281349936E+02
                    32310    2.711096400000000E+01    6.882080281349936E+02
                    32320    2.711926400000000E+01    6.882080281349936E+02
                    32330    2.712747900000000E+01    6.882080281349936E+02
                    32340    2.713560400000000E+01    6.882080281349936E+02
                    32350    2.714390900000000E+01    6.882080281349936E+02
                    32360    2.715226700000000E+01    6.882080281349936E+02
                    32370    2.716059400000000E+01    6.882080281349936E+02
                    32380    2.716879000000000E+01    6.882080281349936E+02
                    32390    2.717698400000000E+01    6.882080281349936E+02
                    32400    2.718532000000000E+01    6.882080281349936E+02
                    32410    2.719355500000000E+01    6.882080281349936E+02
                    32420    2.720167500000000E+01    6.882080281349936E+02
                    32430    2.720998500000000E+01    6.882080281349936E+02
                    32440    2.721841400000000E+01    6.882080281349936E+02
                    32450    2.722673200000000E+01    6.882080281349936E+02
                    32460    2.723498800000000E+01    6.882080281349936E+02
                    32470    2.724316100000000E+01    6.882080281349936E+02
                    32480    2.725172000000000E+01    6.882080281349936E+02
                    32490    2.726020900000000E+01    6.882080281349936E+02
                    32500    2.726877400000000E+01    6.882080281349936E+02
                    32510    2.727704700000000E+01    6.882080281349936E+02
                    32520    2.728542600000000E+01    6.882080281349936E+02
                    32530    2.729390700000000E+01    6.882080281349936E+02
                    32540    2.730221400000000E+01    6.882080281349936E+02
                    32550    2.731046800000000E+01    6.882080281349936E+02
                    32560    2.731839200000000E+01    6.882080281349936E+02
                    32570    2.732685300000000E+01    6.882080281349936E+02
                    32580    2.733511800000000E+01    6.882080281349936E+02
                    32590    2.734350600000000E+01    6.882080281349936E+02
                    32600    2.735170800000000E+01    6.882080281349936E+02
                    32610    2.736011300000000E+01    6.882080281349936E+02
                    32620    2.736854300000000E+01    6.882080281349936E+02
                    32630    2.737712600000000E+01    6.882080281349936E+02
                    32640    2.738561500000000E+01    6.882080281349936E+02
                    32650    2.739397200000000E+01    6.882080281349936E+02
                    32660    2.740238500000000E+01    6.882080281349936E+02
                    32670    2.741058000000000E+01    6.882080281349936E+02
                    32680    2.741892700000000E+01    6.882080281349936E+02
                    32690    2.742730500000000E+01    6.882080281349936E+02
                    32700    2.743566700000000E+01    6.882080281349936E+02
                    32710    2.744419200000000E+01    6.882080281349936E+02
                    32720    2.745262300000000E+01    6.882080281349936E+02
                    32730    2.746123900000000E+01    6.882080281349936E+02
                    32740    2.746977900000000E+01    6.882080281349936E+02
                    32750    2.747815100000000E+01    6.882080281349936E+02
                    32760    2.748643500000000E+01    6.882080281349936E+02
                    32770    2.749490100000000E+01    6.882080281349936E+02
                    32780    2.750323200000000E+01    6.882080281349936E+02
                    32790    2.751158900000000E+01    6.882080281349936E+02
                    32800    2.751994700000000E+01    6.882080281349936E+02
                    32810    2.752837800000000E+01    6.882080281349936E+02
