#                   50000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    10360    8.192280574999999E+01    4.207567004001936E+04
                    10370    8.199968500000000E+01    4.207567004001936E+04
                    10380    8.207689050000000E+01    4.207567004001936E+04
                    10390    8.215443375000000E+01    4.207567004001936E+04
                    10400    8.223216925000000E+01    4.207567004001936E+04
                    10410    8.230962375000000E+01    4.207567004001936E+04
                    10420    8.238722675000000E+01    4.207567004001936E+04
                    10430    8.246583900000000E+01    4.207567004001936E+04
                    10440    8.254401350000001E+01    4.207567004001936E+04
                    10450    8.262233300000000E+01    4.207567004001936E+04
                    10460    8.269946575000000E+01    4.207567004001936E+04
                    10470    8.277738200000000E+01    4.207567004001936E+04
                    10480    8.285513225000000E+01    4.207567004001936E+04
                    10490    8.293360149999999E+01    4.207567004001936E+04
                    10500    8.301165424999999E+01    4.207567004001936E+04
                    10510    8.308967275000001E+01    4.207567004001936E+04
                    10520    8.316772725000000E+01    4.207567004001936E+04
                    10530    8.324547099999999E+01    4.207567004001936E+04
                    10540    8.332346149999999E+01    4.207567004001936E+04
                    10550    8.340313374999999E+01    4.207567004001936E+04
                    10560    8.348090550000001E+01    4.207567004001936E+04
                    10570    8.355821475000000E+01    4.207567004001936E+04
                    10580    8.363652424999999E+01    4.207567004001936E+04
                    10590    8.371439574999999E+01    4.207567004001936E+04
                    10600    8.379199675000000E+01    4.207567004001936E+04
                    10610    8.386975750000001E+01    4.207567004001936E+04
                    10620    8.394770850000000E+01    4.207567004001936E+04
                    10630    8.402668000000000E+01    4.207567004001936E+04
                    10640    8.410485275000001E+01    4.207567004001936E+04
                    10650    8.418239650000000E+01    4.207567004001936E+04
                    10660    8.426031424999999E+01    4.207567004001936E+04
                    10670    8.433856299999999E+01    4.207567004001936E+04
                    10680    8.441565224999999E+01    4.207567004001936E+04
                    10690    8.449293650000000E+01    4.207567004001936E+04
                    10700    8.457049025000001E+01    4.207567004001936E+04
                    10710    8.464802675000000E+01    4.207567004001936E+04
                    10720    8.472554074999999E+01    4.207567004001936E+04
                    10730    8.480294200000000E+01    4.207567004001936E+04
                    10740    8.488098300000000E+01    4.207567004001936E+04
                    10750    8.495906275000000E+01    4.207567004001936E+04
                    10760    8.503807625000000E+01    4.207567004001936E+04
                    10770    8.511582150000000E+01    4.207567004001936E+04
                    10780    8.519348574999999E+01    4.207567004001936E+04
                    10790    8.527230175000000E+01    4.207567004001936E+04
                    10800    8.535037375000000E+01    4.207567004001936E+04
                    10810    8.542748050000000E+01    4.207567004001936E+04
                    10820    8.550524575000000E+01    4.207567004001936E+04
                    10830    8.558327525000000E+01    4.207567004001936E+04
                    10840    8.566119125000000E+01    4.207567004001936E+04
                    10850    8.573877050000000E+01    4.207567004001936E+04
                    10860    8.581716349999999E+01    4.207567004001936E+04
                    10870    8.589498500000001E+01    4.207567004001936E+04
                    10880    8.597285200000000E+01    4.207567004001936E+04
                    10890    8.605073400000001E+01    4.207567004001936E+04
                    10900    8.612867550000000E+01    4.207567004001936E+04
                    10910    8.620716924999999E+01    4.207567004001936E+04
                    10920    8.628519150000000E+01    4.207567004001936E+04
                    10930    8.636241425000000E+01    4.207567004001936E+04
                    10940    8.644101675000000E+01    4.207567004001936E+04
                    10950    8.651811225000000E+01    4.207567004001936E+04
                    10960    8.659480225000000E+01    4.207567004001936E+04
                    10970    8.667244300000000E+01    4.207567004001936E+04
                    10980    8.675009200000000E+01    4.207567004001936E+04
                    10990    8.682773100000000E+01    4.207567004001936E+04
                    11000    8.690505425000001E+01    4.207567004001936E+04
                    11010    8.698301175000000E+01    4.207567004001936E+04
                    11020    8.706044849999999E+01    4.207567004001936E+04
                    11030    8.713794775000000E+01    4.207567004001936E+04
                    11040    8.721558250000000E+01    4.207567004001936E+04
                    11050    8.729286700000000E+01    4.207567004001936E+04
                    11060    8.737063524999999E+01    4.207567004001936E+04
                    11070    8.744812324999999E+01    4.207567004001936E+04
                    11080    8.752579400000000E+01    4.207567004001936E+04
                    11090    8.760330750000000E+01    4.207567004001936E+04
                    11100    8.768125400000000E+01    4.207567004001936E+04
                    11110    8.775877950000000E+01    4.207567004001936E+04
                    11120    8.783565700000000E+01    4.207567004001936E+04
                    11130    8.791374925000000E+01    4.207567004001936E+04
                    11140    8.799116350000000E+01    4.207567004001936E+04
                    11150    8.806810824999999E+01    4.207567004001936E+04
                    11160    8.814575100000000E+01    4.207567004001936E+04
                    11170    8.822369550000001E+01    4.207567004001936E+04
                    11180    8.830127850000000E+01    4.207567004001936E+04
                    11190    8.838015224999999E+01    4.207567004001936E+04
                    11200    8.845813550000000E+01    4.207567004001936E+04
                    11210    8.853612575000000E+01    4.207567004001936E+04
                    11220    8.861341450000000E+01    4.207567004001936E+04
                    11230    8.869101950000000E+01    4.207567004001936E+04
                    11240    8.876834700000001E+01    4.207567004001936E+04
                    11250    8.884599075000000E+01    4.207567004001936E+04
                    11260    8.892355675000000E+01    4.207567004001936E+04
                    11270    8.900127325000000E+01    4.207567004001936E+04
                    11280    8.907952575000000E+01    4.207567004001936E+04
                    11290    8.915844150000000E+01    4.207567004001936E+04
                    11300    8.923704200000000E+01    4.207567004001936E+04
                    11310    8.931509450000000E+01    4.207567004001936E+04
                    11320    8.939301150000000E+01    4.207567004001936E+04
                    11330    8.947134675000000E+01    4.207567004001936E+04
                    11340    8.954961800000000E+01    4.207567004001936E+04
                    11350    8.962781000000000E+01    4.207567004001936E+04
                    11360    8.970553250000000E+01    4.207567004001936E+04
                    11370    8.978279200000000E+01    4.207567004001936E+04
                    11380    8.986021175000000E+01    4.207567004001936E+04
                    11390    8.993814800000000E+01    4.207567004001936E+04
                    11400    9.001612225000000E+01    4.207567004001936E+04
                    11410    9.009429225000000E+01    4.207567004001936E+04
                    11420    9.017185275000000E+01    4.207567004001936E+04
                    11430    9.024950325000000E+01    4.207567004001936E+04
                    11440    9.032814750000000E+01    4.207567004001936E+04
                    11450    9.040629249999999E+01    4.207567004001936E+04
                    11460    9.048356674999999E+01    4.207567004001936E+04
                    11470    9.056111975000000E+01    4.207567004001936E+04
                    11480    9.063915550000000E+01    4.207567004001936E+04
                    11490    9.071680425000000E+01    4.207567004001936E+04
                    11500    9.079427075000000E+01    4.207567004001936E+04
                    11510    9.087162675000000E+01    4.207567004001936E+04
                    11520    9.094936375000000E+01    4.207567004001936E+04
                    11530    9.102701575000000E+01    4.207567004001936E+04
                    11540    9.110521025000000E+01    4.207567004001936E+04
                    11550    9.118429999999999E+01    4.207567004001936E+04
                    11560    9.126244000000000E+01    4.207567004001936E+04
                    11570    9.133994199999999E+01    4.207567004001936E+04
                    11580    9.141843500000000E+01    4.207567004001936E+04
                    11590    9.149736350000001E+01    4.207567004001936E+04
                    11600    9.157565525000000E+01    4.207567004001936E+04
                    11610    9.165424575000000E+01    4.207567004001936E+04
                    11620    9.173146774999999E+01    4.207567004001936E+04
                    11630    9.180940425000000E+01    4.207567004001936E+04
                    11640    9.188721875000000E+01    4.207567004001936E+04
                    11650    9.196445975000000E+01    4.207567004001936E+04
                    11660    9.204269050000001E+01    4.207567004001936E+04
                    11670    9.212068300000000E+01    4.207567004001936E+04
                    11680    9.219954050000000E+01    4.207567004001936E+04
                    11690    9.227814625000001E+01    4.207567004001936E+04
                    11700    9.235786650000000E+01    4.207567004001936E+04
                    11710    9.243704875000000E+01    4.207567004001936E+04
                    11720    9.251538574999999E+01    4.207567004001936E+04
                    11730    9.259308000000000E+01    4.207567004001936E+04
                    11740    9.267056800000000E+01    4.207567004001936E+04
                    11750    9.274828325000000E+01    4.207567004001936E+04
                    11760    9.282611249999999E+01    4.207567004001936E+04
                    11770    9.290373225000000E+01    4.207567004001936E+04
                    11780    9.298137575000000E+01    4.207567004001936E+04
                    11790    9.305856625000000E+01    4.207567004001936E+04
                    11800    9.313597274999999E+01    4.207567004001936E+04
                    11810    9.321306224999999E+01    4.207567004001936E+04
                    11820    9.329089999999999E+01    4.207567004001936E+04
                    11830    9.336921825000000E+01    4.207567004001936E+04
                    11840    9.344754374999999E+01    4.207567004001936E+04
                    11850    9.352526025000000E+01    4.207567004001936E+04
                    11860    9.360297050000000E+01    4.207567004001936E+04
                    11870    9.368070725000000E+01    4.207567004001936E+04
                    11880    9.375852550000000E+01    4.207567004001936E+04
                    11890    9.383623075000000E+01    4.207567004001936E+04
                    11900    9.391458925000001E+01    4.207567004001936E+04
                    11910    9.399271175000000E+01    4.207567004001936E+04
                    11920    9.407001925000000E+01    4.207567004001936E+04
                    11930    9.414735700000000E+01    4.207567004001936E+04
                    11940    9.422483075000000E+01    4.207567004001936E+04
                    11950    9.430241599999999E+01    4.207567004001936E+04
                    11960    9.437922775000000E+01    4.207567004001936E+04
                    11970    9.445664850000000E+01    4.207567004001936E+04
                    11980    9.453447025000000E+01    4.207567004001936E+04
                    11990    9.461209049999999E+01    4.207567004001936E+04
                    12000    9.469007975000000E+01    4.207567004001936E+04
                    12010    9.476837575000000E+01    4.207567004001936E+04
                    12020    9.484716175000000E+01    4.207567004001936E+04
                    12030    9.492578875000000E+01    4.207567004001936E+04
                    12040    9.500367824999999E+01    4.207567004001936E+04
                    12050    9.508095000000000E+01    4.207567004001936E+04
                    12060    9.515782650000000E+01    4.207567004001936E+04
                    12070    9.523450124999999E+01    4.207567004001936E+04
                    12080    9.531224500000000E+01    4.207567004001936E+04
                    12090    9.539068775000000E+01    4.207567004001936E+04
                    12100    9.546994599999999E+01    4.207567004001936E+04
                    12110    9.554824450000000E+01    4.207567004001936E+04
                    12120    9.562622300000000E+01    4.207567004001936E+04
                    12130    9.570369350000000E+01    4.207567004001936E+04
                    12140    9.578104625000000E+01    4.207567004001936E+04
                    12150    9.585838674999999E+01    4.207567004001936E+04
                    12160    9.593562025000000E+01    4.207567004001936E+04
                    12170    9.601371525000000E+01    4.207567004001936E+04
                    12180    9.609143575000000E+01    4.207567004001936E+04
                    12190    9.616928050000000E+01    4.207567004001936E+04
                    12200    9.624677000000000E+01    4.207567004001936E+04
                    12210    9.632412125000000E+01    4.207567004001936E+04
                    12220    9.640154425000000E+01    4.207567004001936E+04
                    12230    9.647927450000000E+01    4.207567004001936E+04
                    12240    9.655712375000000E+01    4.207567004001936E+04
                    12250    9.663526625000000E+01    4.207567004001936E+04
                    12260    9.671350925000000E+01    4.207567004001936E+04
                    12270    9.679241475000001E+01    4.207567004001936E+04
                    12280    9.687098550000000E+01    4.207567004001936E+04
                    12290    9.694890624999999E+01    4.207567004001936E+04
                    12300    9.702620075000000E+01    4.207567004001936E+04
                    12310    9.710439400000000E+01    4.207567004001936E+04
                    12320    9.718143675000000E+01    4.207567004001936E+04
                    12330    9.725933950000000E+01    4.207567004001936E+04
                    12340    9.733776275000000E+01    4.207567004001936E+04
                    12350    9.741516675000000E+01    4.207567004001936E+04
                    12360    9.749188675000001E+01    4.207567004001936E+04
                    12370    9.756986350000000E+01    4.207567004001936E+04
                    12380    9.764796749999999E+01    4.207567004001936E+04
                    12390    9.772527300000000E+01    4.207567004001936E+04
                    12400    9.780328025000000E+01    4.207567004001936E+04
                    12410    9.788130074999999E+01    4.207567004001936E+04
                    12420    9.795964024999999E+01    4.207567004001936E+04
                    12430    9.803829949999999E+01    4.207567004001936E+04
                    12440    9.811632150000000E+01    4.207567004001936E+04
                    12450    9.819359799999999E+01    4.207567004001936E+04
                    12460    9.827124925000000E+01    4.207567004001936E+04
                    12470    9.835028550000000E+01    4.207567004001936E+04
                    12480    9.842803100000000E+01    4.207567004001936E+04
                    12490    9.850601050000000E+01    4.207567004001936E+04
                    12500    9.858295500000000E+01    4.207567004001936E+04
                    12510    9.865982074999999E+01    4.207567004001936E+04
                    12520    9.873692325000000E+01    4.207567004001936E+04
                    12530    9.881406975000000E+01    4.207567004001936E+04
                    12540    9.889231200000000E+01    4.207567004001936E+04
                    12550    9.897047825000000E+01    4.207567004001936E+04
                    12560    9.904775450000000E+01    4.207567004001936E+04
                    12570    9.912550374999999E+01    4.207567004001936E+04
                    12580    9.920386150000000E+01    4.207567004001936E+04
                    12590    9.928131125000000E+01    4.207567004001936E+04
                    12600    9.935865550000000E+01    4.207567004001936E+04
                    12610    9.943600024999999E+01    4.207567004001936E+04
                    12620    9.951464550000000E+01    4.207567004001936E+04
                    12630    9.959188650000000E+01    4.207567004001936E+04
                    12640    9.966834475000000E+01    4.207567004001936E+04
                    12650    9.974557600000000E+01    4.207567004001936E+04
                    12660    9.982295700000000E+01    4.207567004001936E+04
                    12670    9.990018575000001E+01    4.207567004001936E+04
                    12680    9.997734525000000E+01    4.207567004001936E+04
                    12690    1.000544697500000E+02    4.207567004001936E+04
                    12700    1.001323727500000E+02    4.207567004001936E+04
                    12710    1.002095730000000E+02    4.207567004001936E+04
                    12720    1.002868125000000E+02    4.207567004001936E+04
                    12730    1.003643820000000E+02    4.207567004001936E+04
                    12740    1.004426015000000E+02    4.207567004001936E+04
                    12750    1.005203902500000E+02    4.207567004001936E+04
                    12760    1.005977547500000E+02    4.207567004001936E+04
                    12770    1.006753507500000E+02    4.207567004001936E+04
                    12780    1.007522987500000E+02    4.207567004001936E+04
                    12790    1.008288142500000E+02    4.207567004001936E+04
                    12800    1.009061882500000E+02    4.207567004001936E+04
                    12810    1.009836555000000E+02    4.207567004001936E+04
                    12820    1.010621647500000E+02    4.207567004001936E+04
                    12830    1.011396345000000E+02    4.207567004001936E+04
                    12840    1.012171795000000E+02    4.207567004001936E+04
                    12850    1.012946082500000E+02    4.207567004001936E+04
                    12860    1.013727010000000E+02    4.207567004001936E+04
                    12870    1.014507532500000E+02    4.207567004001936E+04
                    12880    1.015286262500000E+02    4.207567004001936E+04
                    12890    1.016061887500000E+02    4.207567004001936E+04
                    12900    1.016840287500000E+02    4.207567004001936E+04
                    12910    1.017611510000000E+02    4.207567004001936E+04
                    12920    1.018388875000000E+02    4.207567004001936E+04
                    12930    1.019161580000000E+02    4.207567004001936E+04
                    12940    1.019935422500000E+02    4.207567004001936E+04
                    12950    1.020715712500000E+02    4.207567004001936E+04
                    12960    1.021490555000000E+02    4.207567004001936E+04
                    12970    1.022279132500000E+02    4.207567004001936E+04
                    12980    1.023071582500000E+02    4.207567004001936E+04
                    12990    1.023858375000000E+02    4.207567004001936E+04
                    13000    1.024638262500000E+02    4.207567004001936E+04
                    13010    1.025423492500000E+02    4.207567004001936E+04
                    13020    1.026203657500000E+02    4.207567004001936E+04
                    13030    1.026979192500000E+02    4.207567004001936E+04
                    13040    1.027755937500000E+02    4.207567004001936E+04
                    13050    1.028532640000000E+02    4.207567004001936E+04
                    13060    1.029309825000000E+02    4.207567004001936E+04
                    13070    1.030084132500000E+02    4.207567004001936E+04
                    13080    1.030847092500000E+02    4.207567004001936E+04
                    13090    1.031620237500000E+02    4.207567004001936E+04
                    13100    1.032391195000000E+02    4.207567004001936E+04
                    13110    1.033162037500000E+02    4.207567004001936E+04
                    13120    1.033929185000000E+02    4.207567004001936E+04
                    13130    1.034706840000000E+02    4.207567004001936E+04
                    13140    1.035475707500000E+02    4.207567004001936E+04
                    13150    1.036244825000000E+02    4.207567004001936E+04
                    13160    1.037026590000000E+02    4.207567004001936E+04
                    13170    1.037802707500000E+02    4.207567004001936E+04
                    13180    1.038579472500000E+02    4.207567004001936E+04
                    13190    1.039360610000000E+02    4.207567004001936E+04
                    13200    1.040141395000000E+02    4.207567004001936E+04
                    13210    1.040928900000000E+02    4.207567004001936E+04
                    13220    1.041706327500000E+02    4.207567004001936E+04
                    13230    1.042490087500000E+02    4.207567004001936E+04
                    13240    1.043259382500000E+02    4.207567004001936E+04
                    13250    1.044034847500000E+02    4.207567004001936E+04
                    13260    1.044815965000000E+02    4.207567004001936E+04
                    13270    1.045595552500000E+02    4.207567004001936E+04
                    13280    1.046376905000000E+02    4.207567004001936E+04
                    13290    1.047171797500000E+02    4.207567004001936E+04
                    13300    1.047964327500000E+02    4.207567004001936E+04
                    13310    1.048753090000000E+02    4.207567004001936E+04
                    13320    1.049537400000000E+02    4.207567004001936E+04
                    13330    1.050318702500000E+02    4.207567004001936E+04
                    13340    1.051110797500000E+02    4.207567004001936E+04
                    13350    1.051904267500000E+02    4.207567004001936E+04
                    13360    1.052682635000000E+02    4.207567004001936E+04
                    13370    1.053461020000000E+02    4.207567004001936E+04
                    13380    1.054238827500000E+02    4.207567004001936E+04
                    13390    1.055017620000000E+02    4.207567004001936E+04
                    13400    1.055791145000000E+02    4.207567004001936E+04
                    13410    1.056571037500000E+02    4.207567004001936E+04
                    13420    1.057346995000000E+02    4.207567004001936E+04
                    13430    1.058119820000000E+02    4.207567004001936E+04
                    13440    1.058904875000000E+02    4.207567004001936E+04
                    13450    1.059687120000000E+02    4.207567004001936E+04
                    13460    1.060484557500000E+02    4.207567004001936E+04
                    13470    1.061318255000000E+02    4.207567004001936E+04
                    13480    1.062104900000000E+02    4.207567004001936E+04
                    13490    1.062881205000000E+02    4.207567004001936E+04
                    13500    1.063665617500000E+02    4.207567004001936E+04
                    13510    1.064441220000000E+02    4.207567004001936E+04
                    13520    1.065222502500000E+02    4.207567004001936E+04
                    13530    1.066003060000000E+02    4.207567004001936E+04
                    13540    1.066782857500000E+02    4.207567004001936E+04
                    13550    1.067563642500000E+02    4.207567004001936E+04
                    13560    1.068344390000000E+02    4.207567004001936E+04
                    13570    1.069123447500000E+02    4.207567004001936E+04
                    13580    1.069902927500000E+02    4.207567004001936E+04
                    13590    1.070680732500000E+02    4.207567004001936E+04
                    13600    1.071451800000000E+02    4.207567004001936E+04
                    13610    1.072223835000000E+02    4.207567004001936E+04
                    13620    1.073002907500000E+02    4.207567004001936E+04
                    13630    1.073773032500000E+02    4.207567004001936E+04
                    13640    1.074550600000000E+02    4.207567004001936E+04
                    13650    1.075328400000000E+02    4.207567004001936E+04
                    13660    1.076104742500000E+02    4.207567004001936E+04
                    13670    1.076877785000000E+02    4.207567004001936E+04
                    13680    1.077649920000000E+02    4.207567004001936E+04
                    13690    1.078420000000000E+02    4.207567004001936E+04
                    13700    1.079190865000000E+02    4.207567004001936E+04
                    13710    1.079979797500000E+02    4.207567004001936E+04
                    13720    1.080756600000000E+02    4.207567004001936E+04
                    13730    1.081533435000000E+02    4.207567004001936E+04
                    13740    1.082302402500000E+02    4.207567004001936E+04
                    13750    1.083076057500000E+02    4.207567004001936E+04
                    13760    1.083849995000000E+02    4.207567004001936E+04
                    13770    1.084618877500000E+02    4.207567004001936E+04
                    13780    1.085388205000000E+02    4.207567004001936E+04
                    13790    1.086161405000000E+02    4.207567004001936E+04
                    13800    1.086940120000000E+02    4.207567004001936E+04
                    13810    1.087719997500000E+02    4.207567004001936E+04
                    13820    1.088503602500000E+02    4.207567004001936E+04
                    13830    1.089290352500000E+02    4.207567004001936E+04
                    13840    1.090059820000000E+02    4.207567004001936E+04
